1261,0.7527427288033792
1262,0.7552130389436799
1263,0.743174146628396
1264,0.7525983465864494
1265,0.7510482470740848
1266,0.761779732218144
1267,0.7601062249168046
1268,0.734844854429235
1269,0.7675271935471305
1270,0.754260828875136
1271,0.7261067029304124
1272,0.7430846746331754
1273,0.7085197237439831
1274,0.7576533531248122
1275,0.7632056930423788
1276,0.735282861800137
1277,0.7369258579579911
1278,0.7164460463653863
1279,0.7427954745377972
1280,0.7387794558089162
1281,0.755984793295586
1282,0.7418497090601086
1283,0.7390386543396804
1284,0.7840242796374283
1285,0.7714983603524795
1286,0.7677773473495021
1287,0.7643787840361163
1288,0.77955863410833
1289,0.783385434594978
1290,0.7790407460213713
1291,0.7815355388954197
1292,0.7766717611419637
1293,0.7757966686367037
1294,0.7741275617609548
1295,0.7820621341870146
1296,0.7694794858641825
1297,0.7664730218683415
1298,0.7725625962188304
1299,0.7748768527113975
1300,0.73399436585768
1301,0.7380110492765685
1302,0.7542299279439572
1303,0.7599968592449167
1304,0.7418033752659532
1305,0.7359095989929151
1306,0.7327801917153509
1307,0.7331899842999893
1308,0.7367690079554335
1309,0.7354252119267263
1310,0.7381206090394249
1311,0.7383521783471247
1312,0.7584768435667657
1313,0.7538517343216349
1314,0.7399820138456047
1315,0.7385141921419215
1316,0.8159924562550679
1317,0.8245259688081423
1318,0.7953287353501601
1319,0.7942968710351455
1320,0.7997379885747689
1321,0.8030829982220986
1322,0.80851121527711
1323,0.8114710465902558
1324,0.7740105061987587
1325,0.7726817316266035
1326,0.7746920408163499
1327,0.7895840435705825
1328,0.7882482409132056
1329,0.7894440563520474
1330,0.8150360686459599
1331,0.8088796798663561
1332,0.7770744804879611
1333,0.7777798696871859
1334,0.7777279421490267
1335,0.785656405849261
1336,0.7947653044182535
1337,0.7961940997709157
1338,0.7798637619721001
1339,0.790154985903441
1340,0.7999763320906637
1341,0.8062038298440768
1342,0.797663490342418
1343,0.8125333098343686
1344,0.8208763732976296
1345,0.7972837190346672
1346,0.8069808822058911
1347,0.7981340959383882
1348,0.8127587390981528
1349,0.8165669519345247
1350,0.8156651219683881
1351,0.8226682584631456
1352,0.7691111049101985
1353,0.771743985178389
1354,0.813269150521645
1355,0.8068370921476562
1356,0.7754027742037822
1357,0.7688975014263256
1358,0.7625477081508271
1359,0.7557562332751853
1360,0.8087654500045044
1361,0.8027455041679281
1362,0.7838011993381047
1363,0.7896936936953461
1364,0.8059503266914279
1365,0.8024291598806467
1366,0.8060921157433748
1367,0.8091497633197546
1368,0.7971053162452632
1369,0.7936453828383985
1370,0.8063070867936265
1371,0.8015240442683573
1372,0.8183333600439135
1373,0.8062279564248094
1374,0.7913807054609235
1375,0.7951108116399003
1376,0.8049196972137785
1377,0.7945948928477727
1378,0.8126968966373649
1379,0.8078721142538808
1380,0.8078561080375594
1381,0.8154996515106165
1382,0.8071381625216933
1383,0.7974492101226546
1384,0.7842576739742954
1385,0.7834373452147675
1386,0.77098788367252
1387,0.775482093051927
1388,0.7739468422331942
1389,0.778772810335145
1390,0.7832687462428781
1391,0.7792202120541618
1392,0.7502612080027301
1393,0.7563171924074229
1394,0.7740998335563298
1395,0.7717156477227541
1396,0.7648738166635917
1397,0.7647033755310924
1398,0.7399108504443834
1399,0.7468726640665904
1400,0.7311874437280992
1401,0.695960968434879
1402,0.4603684603926203
1403,0.48521737038524837
1404,0.7535621379383461
1405,0.6743017127547509
1406,0.7557605436399395
1407,0.7323927485733447
1408,0.49610843635949275
1409,0.48488344482940826
1410,0.6775360344323115
1411,0.5913437031304588
1412,0.3175288846114121
1413,0.31789874280016706
1414,0.38795697744705754
1415,0.33818030046840275
1416,0.7198585368870831
1417,0.7354943806433683
1418,0.7253993832947399
1419,0.704682739924753
1420,0.694457145120281
1421,0.7108983874430259
1422,0.7436351473578691
1423,0.7270869502612973
1424,0.656844498149421
1425,0.5711667830802083
1426,0.6143675025447493
1427,0.6214553550564362
1428,0.7195776311034775
1429,0.6385085117019405
1430,0.5491739358038968
1431,0.6962586570088928
1432,0.44605014726646514
1433,0.49073474856560667
1434,0.045809853557874966
1435,0.046791585364589085
1436,0.1374988520219196
1437,0.13918157254994348
1438,0.5456224133237287
1439,0.5438263257027661
1440,0.04261644958749037
1441,0.04595949678959835
1442,0.07022338141909763
1443,0.06337832656069148
1444,0.04063919093164848
1445,0.04032227829154147
1446,0.03936340830896712
1447,0.03880115693764759
1448,0.47673058605868435
1449,0.5670681921714671
1450,0.2817681740409128
1451,0.4108483498684278
1452,0.3526225285271257
1453,0.28777677712927124
1454,0.5614379393719113
1455,0.43218043430190717
1456,0.13202508522848766
1457,0.14826303959243686
1458,0.2263500199460694
1459,0.20682706968548417
1460,0.25044727419115925
1461,0.22962295275449895
1462,0.16914126921683773
1463,0.10400661290619809
1464,0.7804796288157996
1465,0.782623285423166
1466,0.7264801674502289
1467,0.7391454320753409
1468,0.6787606251482031
1469,0.6558143970866639
1470,0.7781100382697644
1471,0.78061810317623
1472,0.7089667315501127
1473,0.7311226025004998
1474,0.6293540552885085
1475,0.6357091508658587
1476,0.7100913934368951
1477,0.7198876815216461
1478,0.7441156166537153
1479,0.7371693436187174
1480,0.7215635983346463
1481,0.741137171001829
1482,0.7565569833531021
1483,0.7618736486009994
1484,0.7128204566168114
1485,0.724817608097904
1486,0.7081911913632956
1487,0.7240056124455581
1488,0.5002200798078964
1489,0.5014319902032889
1490,0.639989731493725
1491,0.6820764886887323
1492,0.7210704330633141
1493,0.7183419757321027
1494,0.5509018904391259
1495,0.5521309292369394
1496,0.7712668462857459
1497,0.7432908559337378
1498,0.7011637121486124
1499,0.7140773610025589
1500,0.7796980844530637
1501,0.7883590105666664
1502,0.7606544245112621
1503,0.7807887559502209
1504,0.7656726721633109
1505,0.7888622086309267
1506,0.781724069386286
1507,0.7816119033549737
1508,0.7016454455809342
1509,0.6965610091649764
1510,0.7379413697366347
1511,0.7744087322162543
1512,0.7881996628827366
1513,0.7741160822530194
1514,0.7741984710877267
1515,0.7762874270770996
1516,0.7863838849623752
1517,0.7849167349151693
1518,0.7844310532630765
1519,0.7947457818226582
1520,0.7849042804996788
1521,0.7827062728996905
1522,0.7783180444447875
1523,0.7810842485918702
1524,0.786957016810398
1525,0.7844474869377281
1526,0.7888401160458832
1527,0.7920104513775303
1528,0.738959474138047
1529,0.7357367515385662
1530,0.7313927586746221
1531,0.7443300584971911
1532,0.7489174285838069
1533,0.7438985715359037
1534,0.7280648683558625
1535,0.7025650770352402
1536,0.7689885011023884
1537,0.7833364825225085
1538,0.7779362955057797
1539,0.7635808826527846
1540,0.7366383927428645
1541,0.7559625625625983
1542,0.8090554316086734
1543,0.7962037650409417
1544,0.6544006329585206
1545,0.6451894034329766
1546,0.7169574156973407
1547,0.7206832822930598
1548,0.6736087302678736
1549,0.6799778789125074
1550,0.6330495985492505
1551,0.6254993446289152
1552,0.6950718371588859
1553,0.6972279258402705
1554,0.69705286446616
1555,0.6849886568251374
1556,0.718264881741604
1557,0.7185476112581624
1558,0.6930317806328397
1559,0.7069389019869495
1560,0.7488024042747929
1561,0.7367973340615528
1562,0.7910664004244834
1563,0.7769669031284869
1564,0.7200553710009256
1565,0.7148573490209218
1566,0.7145348352056241
1567,0.7229742565100828
1568,0.711573748046604
1569,0.7048989272674827
1570,0.7143423087360135
1571,0.7135936697644425
1572,0.7802791864364926
1573,0.7930070578880538
1574,0.703429198084626
1575,0.7135578721298484
1576,0.7195293277454379
1577,0.7223070876695753
1578,0.7265624898719051
1579,0.7270137696016323
1580,0.7186305047708329
1581,0.7184087799384049
1582,0.7073754832167912
1583,0.7152551909308782
1584,0.7246380771266746
1585,0.7218882036235205
1586,0.722729550548934
1587,0.721062602221521
1588,0.7258432093447836
1589,0.7298085553035221
1590,0.7253970895308325
1591,0.7250786613482667
1592,0.7384322666090021
1593,0.7488672163559321
1594,0.7231357913553702
1595,0.7182357218527516
1596,0.7277607524240547
1597,0.721043003798649
1598,0.7487665532490725
1599,0.7516375450136235
1600,0.7259963929643262
1601,0.7259464390979998
1602,0.7213576511625416
1603,0.7170756426187852
1604,0.7130999755407179
1605,0.7228189241564229
1606,0.7205182751536956
1607,0.7186735622249462
1608,0.6395464575856534
1609,0.6452489326898896
1610,0.5827370577505003
1611,0.56351306732946
1612,0.6458179342122676
1613,0.6449191103122668
1614,0.6487615693849803
1615,0.6486653612089387
1616,0.633447301559219
1617,0.6343054708698843
1618,0.6399564329250217
1619,0.6441228248231712
1620,0.5533590780182418
1621,0.560563906691866
1622,0.6182822876990433
1623,0.6225962079598854
1624,0.7165487786663061
1625,0.7114798958776682
1626,0.7574621048607353
1627,0.7655767520712201
1628,0.7007621050072136
1629,0.6920261427357822
1630,0.7021626699053629
1631,0.6971544417274596
1632,0.6738833207721027
1633,0.6778963319615001
1634,0.6998531066112593
1635,0.6924833108570954
1636,0.7512757389501983
1637,0.7538822725185086
1638,0.6851099813846399
1639,0.6836306483339016
1640,0.7280366334560592
1641,0.7306692842276914
1642,0.7152183958780208
1643,0.7122766673403611
1644,0.7238130235506433
1645,0.7244056993554322
1646,0.7279274485214439
1647,0.7287578998031744
1648,0.7015451098041761
1649,0.7069947357501218
1650,0.7129980656299469
1651,0.7152194087561825
1652,0.7076530869673826
1653,0.6960949219608417
1654,0.6945990213103902
1655,0.705428218602253
1656,0.7702050514474835
1657,0.771223842704031
1658,0.7334771447448677
1659,0.7331037095508506
1660,0.6723843257033266
1661,0.6695838186847154
1662,0.7285184133711916
1663,0.7505905791472708
1664,0.6977064271352909
1665,0.7002747052671171
1666,0.6652652703822426
1667,0.6724580944270655
1668,0.721219091744751
1669,0.7213168193859076
1670,0.7155069754899814
1671,0.7182088195921469
1672,0.6993049810086576
1673,0.700805202111797
1674,0.7223187848565262
1675,0.7189047138705752
1676,0.6816181357519872
1677,0.6803593563752991
1678,0.6806890843375808
1679,0.6822682745778601
1680,0.7521269603718921
1681,0.7524280188315918
1682,0.6980956263892996
1683,0.7006485349858822
1684,0.7334981937049846
1685,0.7272638128510568
1686,0.7633004539244035
1687,0.755708141215926
1688,0.730185401490242
1689,0.729302146070157
1690,0.7223122951835562
1691,0.7061408296786349
1692,0.7297077306341683
1693,0.7452021995093108
1694,0.7293125856519893
1695,0.7436538070975413
1696,0.7037190951200674
1697,0.6885169343041884
1698,0.7208545044815615
1699,0.7353754681801857
1700,0.7084493215316826
1701,0.6893250286487121
1702,0.6767314602438254
1703,0.6887413512720557
1704,0.7490793921940933
1705,0.7468190613967525
1706,0.7074074940701038
1707,0.7074389784589157
1708,0.7581218753857704
1709,0.7611374518585122
1710,0.7651682041745823
1711,0.7681646550951806
1712,0.7094148991675496
1713,0.7048047109140801
1714,0.7358477236143152
1715,0.7374508114320318
1716,0.6976209537595195
1717,0.697413017426334
1718,0.6982979220643653
1719,0.6969471764864471
1720,0.7103875858267221
1721,0.7099627206478564
1722,0.7204282502483906
1723,0.7219615789927284
1724,0.6857305212911261
1725,0.6962953324061771
1726,0.6986177120227717
1727,0.6974393491639633
1728,0.7079963046310663
1729,0.7081448970068618
1730,0.6978460223004581
1731,0.6991059959435926
1732,0.7260221636117543
1733,0.7284390474695202
1734,0.7273553449562868
1735,0.7320533834068536
1736,0.7195528824582341
1737,0.7199657950161739
1738,0.717303568503769
1739,0.7219228784906061
1740,0.7192505037378149
1741,0.7170854784049195
1742,0.7198984551267607
1743,0.7176957890849267
1744,0.7086115331874354
1745,0.7070659656819311
1746,0.7100639553604994
1747,0.7095881389339
1748,0.7173708170417052
1749,0.7088909063969325
1750,0.708119158988754
1751,0.7109667549891969
1752,0.6978536160540358
1753,0.6882963352910897
1754,0.6897702426226793
1755,0.6862572769334326
1756,0.7265085172091629
1757,0.7225739387972954
1758,0.710525390057708
1759,0.6990887045929197
1760,0.705271680408416
1761,0.6983837915552189
1762,0.7241395881241275
1763,0.7286470760016273
1764,0.6860288839024431
1765,0.6859125667123535
1766,0.6942569777239442
1767,0.6872698278484513
1768,0.7669819366986791
1769,0.782496883567724
1770,0.7230371525059391
1771,0.7214084998522389
1772,0.7577264826085623
1773,0.7458233449182886
1774,0.7789655167191564
1775,0.7737974619529544
1776,0.7348418503873424
1777,0.7410353776456369
1778,0.7432030426915689
1779,0.7320812095821424
1780,0.7152301878468633
1781,0.7238776318375522
1782,0.7450270317027672
1783,0.7442579036654853
1784,0.6974359968990775
1785,0.6959032727028147
1786,0.6834765767208801
1787,0.6894553150888022
1788,0.7158029708704017
1789,0.7108899586879666
1790,0.7035471058624223
1791,0.704105359057273
1792,0.7094010825170642
1793,0.7072236509962817
1794,0.7161049922010497
1795,0.7128239443193667
1796,0.6822980009613638
1797,0.6904698894594954
1798,0.6940764245455422
1799,0.6948927009462808
1800,0.7070860497442095
1801,0.7100955430813359
1802,0.7131791304623216
1803,0.7184524119180307
1804,0.6965651164490383
1805,0.6937511951773571
1806,0.7036103073731163
1807,0.7104763674498101
1808,0.7267699521545108
1809,0.7148648126346951
1810,0.7035942120482332
1811,0.7039926555509717
1812,0.7211989575388003
1813,0.7197012934778578
1814,0.7302181686713272
1815,0.7238042443047373
1816,0.6010859283720427
1817,0.6212623790399415
1818,0.48077078249234356
1819,0.4916964594376056
1820,0.5797647100701636
1821,0.6226091584417505
1822,0.6265191340310977
1823,0.6566155564288243
1824,0.5248232798282176
1825,0.5060899612930851
1826,0.5020823073486563
1827,0.518813890680324
1828,0.49748834861854185
1829,0.49329876125537686
1830,0.5399695511157875
1831,0.5258555389156485
1832,0.5707368811050384
1833,0.5610827094352404
1834,0.563080613673919
1835,0.5678886964784745
1836,0.5699991630317948
1837,0.5678301431519732
1838,0.564083194530641
1839,0.5500840062512841
1840,0.5694870880480406
1841,0.56866213688842
1842,0.5729150037269195
1843,0.5717147073043347
1844,0.5693429514642906
1845,0.5597568384066767
1846,0.5585280900938475
1847,0.5635607352056355
1848,0.5488460194740039
1849,0.5617053697443785
1850,0.5542447068304921
1851,0.5351236042480252
1852,0.5384438256335056
1853,0.5390552340536816
1854,0.556149212255426
1855,0.537977259343507
1856,0.5647104605988202
1857,0.5702850947070518
1858,0.5718849022866112
1859,0.5607557450668681
1860,0.5452486111563306
1861,0.5315799476556382
1862,0.5514503213405101
1863,0.5574926003064636
1864,0.5427681953769519
1865,0.5519236487695701
1866,0.5536567715019953
1867,0.5271450209795469
1868,0.5894289233668505
1869,0.6047279058442773
1870,0.5773756383575581
1871,0.5896407964055889
1872,0.6126249266075058
1873,0.6337900374791141
1874,0.6019156823097542
1875,0.5741526830586245
1876,0.591233427445347
1877,0.5721491005530338
1878,0.6636139173396935
1879,0.6436999982586938
1880,0.5672055725996439
1881,0.612922320020289
1882,0.5713949272188565
1883,0.5862663035172095
1884,0.485481070592172
1885,0.480255275958052
1886,0.5404386915225421
1887,0.5104123127076787
1888,0.5269050036500161
1889,0.502429087751961
1890,0.4941150827784458
1891,0.4949516471461838
1892,0.6126520175353423
1893,0.583271679011248
1894,0.4977291451332372
1895,0.5408742138874171
1896,0.5552053664227222
1897,0.5833125899041618
1898,0.5646649882565683
1899,0.5671288279272217
1900,0.4752734648250904
1901,0.45988038315643837
1902,0.5224761886174895
1903,0.49545354925530577
1904,0.45553645151978883
1905,0.43016649540328833
1906,0.46463584972917665
1907,0.446537387240819
1908,0.5518196317168697
1909,0.49586906213109483
1910,0.4811729812722077
1911,0.5057910864406201
1912,0.42769867262317574
1913,0.45952279402832824
1914,0.513029934819799
1915,0.5241525801519277
1916,0.4155648046652693
1917,0.4600869965030633
1918,0.4125831834893841
1919,0.3873418354440332
1920,0.5716870890826898
1921,0.5603974846008773
1922,0.48326970702289473
1923,0.5285843537743663
1924,0.5549393530336713
1925,0.5390744610320105
1926,0.5427796135783755
1927,0.6045435912716445
1928,0.3418599291591152
1929,0.3530386118161438
1930,0.3072183657232491
1931,0.3113043545611888
1932,0.3180124351708658
1933,0.34071752490843504
1934,0.35104169543037395
1935,0.3265526682237931
1936,0.2687283149764763
1937,0.258204302743973
1938,0.29691500975632307
1939,0.29078985478732744
1940,0.2916295993745915
1941,0.2958073553189671
1942,0.27479341737742913
1943,0.26650954154837214
1944,0.39388239015417426
1945,0.38981875704634666
1946,0.39476884137649815
1947,0.35923820899540265
1948,0.27860201244454597
1949,0.2786790836393074
1950,0.33183115142370156
1951,0.33378100923182435
1952,0.31527192111496805
1953,0.3106654170721662
1954,0.27765487376176284
1955,0.2554462776371515
1956,0.35886341048527026
1957,0.3264013163963202
1958,0.33241068401852153
1959,0.3553945043048654
1960,0.679368287316901
1961,0.6725512568977574
1962,0.5290938657431064
1963,0.49363563656701626
1964,0.623748841644143
1965,0.6469293993247408
1966,0.6643636626647679
1967,0.6886981640702312
1968,0.4910500011087645
1969,0.5508827894709384
1970,0.6709277000488638
1971,0.5717897734524255
1972,0.4554129163831106
1973,0.43010660828010056
1974,0.5299955904393118
1975,0.48051881583283895
1976,0.5855560140058342
1977,0.5914404158003649
1978,0.47797316840063303
1979,0.4972281643539364
1980,0.5793711495993032
1981,0.6023782903550011
1982,0.6130717663316859
1983,0.6141048865314386
1984,0.5360660074430932
1985,0.5481061234725451
1986,0.6477630294777803
1987,0.549008441054564
1988,0.45932818098619793
1989,0.4503897330462783
1990,0.5405129167919391
1991,0.48656888870627785
1992,0.47282504574410017
1993,0.4363895770896956
1994,0.6274357343935033
1995,0.6082924161671962
1996,0.4975569383213325
1997,0.4349082398197508
1998,0.4246541136827856
1999,0.3766786800653194
2000,0.6141105384023452
2001,0.558514752367791
2002,0.5269521060153489
2003,0.516757757128831
2004,0.6827151244087867
2005,0.6555657843856529
2006,0.6167960910740347
2007,0.648641398003826
2008,0.3693923476820716
2009,0.3615405069105756
2010,0.28323828791826217
2011,0.28585288487225674
2012,0.4537596171547314
2013,0.4457148794566839
2014,0.49043147945764093
2015,0.4904381013816689
2016,0.41880919952345547
2017,0.4392683387115849
2018,0.41152150038109725
2019,0.4040538173999669
2020,0.2813754211565157
2021,0.2781873883572557
2022,0.3376901528530964
2023,0.3354540637706121
2024,0.30777661737451023
2025,0.3146210009006912
2026,0.33611383363769287
2027,0.32840176290251855
2028,0.27947383285726396
2029,0.28166016076356526
2030,0.29479910023831
2031,0.2938989435035333
2032,0.28916597280451617
2033,0.3042349785773062
2034,0.27210102312511447
2035,0.2676886676584067
2036,0.33171180287431606
2037,0.31355424682510236
2038,0.30349076868682884
2039,0.33408587361447906
2040,0.5881262747467998
2041,0.5980320268297291
2042,0.6087298812556925
2043,0.5797664714169869
2044,0.5697899825555371
2045,0.5621971684815086
2046,0.5684685989678477
2047,0.5723180642499035
2048,0.5788638760536565
2049,0.5729158631654756
2050,0.5720169580752936
2051,0.5689445956676129
2052,0.5330747809245086
2053,0.5105849218477463
2054,0.5608721948955648
2055,0.5534012108580925
2056,0.5846747057994329
2057,0.5582416796831936
2058,0.5351034883471264
2059,0.5362010602795075
2060,0.36478372152398264
2061,0.341365751235606
2062,0.4955120324443147
2063,0.49424307010402196
2064,0.3031616615073189
2065,0.23683233287398814
2066,0.2800349933759958
2067,0.22484546332586633
2068,0.26406543864945126
2069,0.2526337874923844
2070,0.25007294415853226
2071,0.3289702301967937
2072,0.4988360670405965
2073,0.4978776887182319
2074,0.2974770168016961
2075,0.3145504436412422
2076,0.23947756055070943
2077,0.23640551061158357
2078,0.39691771827014316
2079,0.34927557881738786
2080,0.21950176782358885
2081,0.22783260981047318
2082,0.2262968983857238
2083,0.22757469415243028
2084,0.20658070268623005
2085,0.23792332953846862
2086,0.22029400964520773
2087,0.21814809997639362
2088,0.3982618662442483
2089,0.3839716318797457
2090,0.2756567851853461
2091,0.24865999011641426
2092,0.2856495187027378
2093,0.31753072329115317
2094,0.3979330578805971
2095,0.3962895220095571
2096,0.2743587173512361
2097,0.32935456664981266
2098,0.2896992090179546
2099,0.27220214032530826
2100,0.40146318435416367
2101,0.4167711759817239
2102,0.4006012300232213
2103,0.3200368074411546
2104,0.4734055935537013
2105,0.4114235771980791
2106,0.43570771835729427
2107,0.41070577874778996
2108,0.7673189414548278
2109,0.7574646265660036
2110,0.7570735968861175
2111,0.7491512786412028
2112,0.7782424563580341
2113,0.7815116809465207
2114,0.7759532566393794
2115,0.7667939037343255
2116,0.7446359007911275
2117,0.7477206545565365
2118,0.7702830202193175
2119,0.7676449660394509
2120,0.7517024172118101
2121,0.757080126366461
2122,0.7419214077927122
2123,0.7355431938977075
2124,0.7651349996324733
2125,0.7613951196290051
2126,0.7358526175613468
2127,0.7268941398747127
2128,0.7329202773335751
2129,0.7383087338282017
2130,0.7548944891376586
2131,0.7557020863107266
2132,0.7162686795542512
2133,0.7148226389523837
2134,0.7201261779773904
2135,0.7137101067989402
2136,0.7141963984836368
2137,0.7028190010392327
2138,0.7160191775173639
2139,0.7106439265290052
2140,0.7422838181696
2141,0.7334855190668602
2142,0.7684827019796611
2143,0.7590010767559726
2144,0.7543757825615482
2145,0.7456073785719943
2146,0.7392148583756973
2147,0.7319402809187536
2148,0.7865704972070365
2149,0.7977493972137497
2150,0.766512263622943
2151,0.766303540366141
2152,0.7758260259599201
2153,0.7736053886891227
2154,0.7877715036618785
2155,0.7903460966181619
2156,0.7662961314480063
2157,0.7600976625807829
2158,0.761481505632605
2159,0.7609774650923162
2160,0.39760182011790823
2161,0.4283817981757467
2162,0.7504536422863538
2163,0.7588264621301966
2164,0.7461285907602005
2165,0.7466367912819503
2166,0.46494803305077154
2167,0.46481089238117873
2168,0.7573351448731482
2169,0.7517236628087648
2170,0.7535994626404476
2171,0.7550689003522096
2172,0.6880932570052875
2173,0.6887543061279772
2174,0.7143651867331894
2175,0.7093338927577878
2176,0.3822413628953856
2177,0.3924686551123455
2178,0.6283533184612788
2179,0.6291804152652072
2180,0.5756172001039908
2181,0.6211337580468458
2182,0.3521963041746394
2183,0.36980727493616866
2184,0.7160712191373585
2185,0.7077294827186656
2186,0.7034287025196593
2187,0.6976633621564785
2188,0.713987002585009
2189,0.7257863769974148
2190,0.7286567826666213
2191,0.7300415748531346
2192,0.7253403989492816
2193,0.7300521168855907
2194,0.7180556696911382
2195,0.7274652548151969
2196,0.7544604242619838
2197,0.7598520881829584
2198,0.7429940441543667
2199,0.7454962927505171
2200,0.7430570787556852
2201,0.7506586383830897
2202,0.7641119914104403
2203,0.7647750266326826
2204,0.5102913943009781
2205,0.5138525151581971
2206,0.6087854201167089
2207,0.6057575675393074
2208,0.5532349413800945
2209,0.5637910299357107
2210,0.5089920514920722
2211,0.5117457844312248
2212,0.7592281698039473
2213,0.755475215315238
2214,0.6913032758338471
2215,0.6998566288976439
2216,0.7028560049268454
2217,0.6951718573185808
2218,0.7483256328541237
2219,0.7455416801998344
2220,0.5901107700930832
2221,0.5972256877597394
2222,0.5947816106740366
2223,0.5985532820808108
2224,0.5851526750260244
2225,0.5849902891180908
2226,0.5957425438782514
2227,0.5938805012879195
2228,0.5924935236442371
2229,0.5923193825288781
2230,0.5845667084244899
2231,0.5771540815506443
2232,0.5986478588992153
2233,0.6011292795812604
2234,0.5903863859964292
2235,0.5937918080669733
2236,0.6779027693762344
2237,0.656533101694953
2238,0.6467046077489359
2239,0.6486530685156761
2240,0.6144879955357708
2241,0.6065537489772621
2242,0.6744892065068968
2243,0.636262958997833
2244,0.5782598773366049
2245,0.5765052967935755
2246,0.6108808326535199
2247,0.6022788752303345
2248,0.6222795529142775
2249,0.6187320092254868
2250,0.5782222914335537
2251,0.6031942491317016
2252,0.6183694827207764
2253,0.5935776926876442
2254,0.6186763509743962
2255,0.6006813136474844
2256,0.580651279124309
2257,0.5765151469969361
2258,0.6049914150491476
2259,0.5700168271811713
2260,0.6560265300102016
2261,0.6493421628546352
2262,0.5931145176713174
2263,0.6025976401577189
2264,0.6278316569430848
2265,0.6512642996613958
2266,0.6683926586870018
2267,0.6740490747176973
2268,0.7768447077473578
2269,0.7762295919273842
2270,0.7969597310839133
2271,0.7985297818944437
2272,0.7727891254955127
2273,0.7857503908341933
2274,0.7860844766242641
2275,0.7814593356942786
2276,0.7285236263456969
2277,0.6961139183234705
2278,0.7708305847847604
2279,0.7585342611729212
2280,0.7798612960318435
2281,0.7891817459641318
2282,0.7397469324178026
2283,0.7459322310789877
2284,0.7514292420594221
2285,0.7531704951125752
2286,0.7485422272938246
2287,0.7536232453058981
2288,0.767055625303329
2289,0.7420817940857664
2290,0.7512138778696943
2291,0.74194489293808
2292,0.7716559235168093
2293,0.7664309336171414
2294,0.7666886663043772
2295,0.7546146543010797
2296,0.7575207874639026
2297,0.7612627718262162
2298,0.7646441494939732
2299,0.775873648713973
2300,0.7748829887395575
2301,0.7772113531637581
2302,0.7710062222465657
2303,0.7738825149647457
2304,0.7781802141634305
2305,0.7777957087924413
2306,0.7795288375627781
2307,0.7763358527633399
2308,0.7042917583971159
2309,0.6982226283962842
2310,0.7649153280459218
2311,0.7790093044815739
2312,0.7576606119873942
2313,0.7558306683701399
2314,0.7106209250324783
2315,0.7158311361341148
2316,0.6648345857071836
2317,0.6556578180890255
2318,0.5806457549945127
2319,0.5842120677322625
2320,0.4986001265584547
2321,0.5028592661727874
2322,0.6208448113396864
2323,0.6263404732144376
2324,0.5651359110134344
2325,0.56282372416632
2326,0.5034591299248266
2327,0.5020479630567993
2328,0.5172669806356406
2329,0.5177568161933914
2330,0.558803137677932
2331,0.5611320300292936
2332,0.5565248850318351
2333,0.555598913841953
2334,0.5436222388729436
2335,0.5478927287945192
2336,0.5306261722209166
2337,0.5534813293670005
2338,0.558261027399579
2339,0.5643295422464981
2340,0.5390928781952788
2341,0.5383817581787275
2342,0.5244449426209119
2343,0.5392580233548617
2344,0.5369327378941893
2345,0.5489793337191354
2346,0.5288566490242737
2347,0.5568959920606635
2348,0.5575240694276656
2349,0.5700346403983383
2350,0.576089182374314
2351,0.5744767176493284
2352,0.5439776219752241
2353,0.5573432558629495
2354,0.5596389929833094
2355,0.5528171502864233
2356,0.586261519805786
2357,0.5835149916737405
2358,0.5661723032261992
2359,0.5817039899269347
2360,0.5762108695943293
2361,0.5859177884932113
2362,0.5888879023376641
2363,0.6004296399136506
2364,0.6282172387033944
2365,0.6420470414721958
2366,0.6821277468029115
2367,0.6816041616921266
2368,0.626991170997278
2369,0.6404157876648466
2370,0.6228318194124687
2371,0.6213260635038663
2372,0.6354707843087345
2373,0.6130809884946713
2374,0.6100067125954672
2375,0.6296559636552226
2376,0.6391415649042164
2377,0.6433790166671727
2378,0.624130140515907
2379,0.6159136437900312
2380,0.5802011395935294
2381,0.5774133822779857
2382,0.5812540027027562
2383,0.5792977544561417
2384,0.5789198506288252
2385,0.5437063269265755
2386,0.578795304159547
2387,0.5787304692373701
2388,0.5787564548608831
2389,0.5819876354041741
2390,0.5781175612954021
2391,0.582779540597996
2392,0.5800429010639193
2393,0.5810460710696862
2394,0.5814290866527841
2395,0.5817578817362112
2396,0.5791467750481939
2397,0.5821014215877643
2398,0.5852411684226464
2399,0.5846893854952168
2400,0.6149779186708085
2401,0.5635423291358627
2402,0.6730415863745566
2403,0.641193323811926
2404,0.6203167476786112
2405,0.6096280593290397
2406,0.5677620070388789
2407,0.5522946640184518
2408,0.6223120223316414
2409,0.6238323915441751
2410,0.6772901495961616
2411,0.6881810183784449
2412,0.31771409285911195
2413,0.3111294170371794
2414,0.3552804037092874
2415,0.35443056129713674
2416,0.3702827421608378
2417,0.3591470219737282
2418,0.32421581162662183
2419,0.330862603434367
2420,0.433523481950331
2421,0.4143116301739591
2422,0.4000985733954928
2423,0.41585975076033804
2424,0.4052138630076214
2425,0.40388042337845076
2426,0.4136170998006941
2427,0.41482440335132603
2428,0.6663496385035442
2429,0.6127754022320564
2430,0.6789392215820031
2431,0.6678644212010328
2432,0.2537917626758985
2433,0.26747096019887734
2434,0.37423219970673766
2435,0.48609996929717264
